0.58597,-0.11559,-0.047084,-0.0066528,-0.13089,-0.072225,-0.17003,0.088172,0.0015012,-0.14045,-0.045302,-0.12608,-0.052119,0.30435,0.0018169,-0.094818,-0.054131,-0.037384,0.042745,-0.13814,-0.11256,0.0052328,-0.089079,0.57337,0.025955,0.066424,-0.15618,0.19447,-0.013008,-0.060225,-0.057113,0.048871,-0.00036928,-0.18823,-0.070379,-0.16208,-0.077126,0.27614,-0.12192,-0.18534,-0.065365,0.039327,-0.057502,0.022285,-0.080702,0.29568,-0.075411,-0.18366,-0.067948,-0.10416,-0.012641,0.095212,-0.16499,0.081481,0.2349,0.022129,0.050516,0.035045,-0.012573,0.01364,0.17036,-0.078501,-0.014474,-0.018556,-0.060565,-0.11112,-0.094801,-0.005188,-0.031696,0.096878,-0.19621,-0.0037177,-0.10142,0.23879,0.03049,0.039644,0.23374,0.016375,-0.1393,-0.029608,0.036815,-0.1014,-0.15299,0.075802,0.20039,0.060892,-0.072054,0.38427,0.0027129,0.52668,-0.083956,0.13711,-0.17761,0.010525,0.29588,-0.10251,-0.023157,0.035996,-0.068528,-0.10587,0.10681,0.013457,0.0038017,0.027678,0.012692,0.038337,0.05813,0.0037618,-0.071587,-0.13311,-0.18136,0.015648,0.0067192,0.54318,0.14,-0.11517,0.018277,-0.072944,0.084264,-0.0034324,0.45557,-0.11134,-0.029031,-0.067761,0.3823,0.21806,-0.045953,0.0087279,0.037599,-0.043479,-0.11819,-0.20306,0.15595,-0.13248,0.017434,0.064814,-0.025055,0.0006569,0.079059,0.49987,0,-0.020892,0.021794,-0.051581,-0.048104,-0.033684,-0.19728,-0.086041,-0.10001,-0.12794,0.31728,0.023507,0.39302,-0.074121,-0.16787,0.48982,0.45129,-0.020198,0.14108,0.039092,-0.019085,0.0053095,-0.13501,-0.0064656,0.022266,-0.14278,-0.10202,0.14225,0.43664,-0.16913,-0.11753,0.2688,-0.037017,-0.063768,0.013876,-0.028334,0.034139
-0.017239,-0.029615,0.019972,-0.040091,0.13527,-0.047336,-0.10547,-0.043831,-0.017091,0.0080499,-0.081649,-0.033345,0.43974,-0.056389,-0.10027,0.017603,0.037838,-0.035095,-0.035562,0.1636,-0.07207,-0.032789,-0.091699,-0.01081,-0.0067308,-0.059481,0.00075209,-0.075013,0.023502,-0.083473,-0.081491,-0.056867,0.016257,-0.08094,-0.052322,0.028295,0.019715,-0.021352,0.061991,0.021042,0.24927,0.038776,0.014244,-0.053058,-0.018512,-0.030073,-0.024003,-0.09925,0.085104,0.052063,-0.056282,-0.035774,-0.051677,0.06796,-0.023842,-0.067572,-0.035303,-0.034666,-0.06013,-0.048263,-0.013662,0.066243,0.018733,-0.074608,-0.025735,-0.040901,-0.036019,0.019581,-0.044144,-0.0244,-0.014942,-0.013615,0.084384,-0.034768,0.05412,-0.05091,-0.041402,-0.035782,0.035008,0.046399,-0.10089,0.06093,-0.043758,-0.0498,-0.022982,-0.061118,-0.050808,-0.017063,0.016898,-0.019877,0.074824,0.0084459,0.011195,-0.025997,-0.028986,0.17394,0.041135,-0.03084,0.034014,-0.047517,-0.050936,-0.09734,-0.079498,-0.05193,-0.057106,-0.030867,0.059434,-0.047703,0.043988,-0.029166,-0.041397,-0.08293,-0.0057032,-0.01928,-0.067878,0.019463,-0.040969,0.15418,-0.054054,-0.040572,-0.047109,0.10039,0.029808,-0.053909,-0.041346,-0.055021,-0.059205,0.10089,-0.0020868,-0.010524,0.23652,-0.074979,-0.035262,-0.075381,0.0040575,-0.044622,0.077293,-0.092977,-0.058948,-0.0044583,-0.020892,0,-0.067336,-0.032094,-0.099305,-0.087767,-0.029246,-0.0062272,-0.054458,-0.040364,-0.042517,-0.072829,-0.032819,-0.047989,0.019535,0.00031704,-0.047688,-0.03364,0.016125,-0.086262,0.01772,-0.062867,0.01398,-0.036081,-0.04428,0.0014201,-0.069669,-0.048406,-0.032487,0.031022,0.01137,0.012772,0.0037476,-0.02072,-0.0043972,0.048545,-0.022406
0.020659,-0.20484,-0.15753,0.22,-0.13391,0.20177,-0.022456,0.26434,-0.029839,-0.12916,0.49117,-0.15138,0.0061363,0.019998,0.098362,0.08015,-0.1856,0.28525,0.12477,-0.12479,0.087333,0.30729,0.074162,0.0089465,0.00762,0.24149,0.0051505,0.094351,-0.037725,0.22446,0.0010974,0.32582,-0.03811,-0.12508,-0.02913,0.034567,-0.066018,-0.050441,0.039125,-0.23862,0.074299,-0.035491,-0.10532,0.27216,0.065233,0.063233,0.36316,-0.083734,-0.045289,-0.24405,0.35856,0.24647,-0.18854,-0.12382,-0.040504,0.30994,0.19875,0.31375,0.3106,0.16215,0.010373,-0.015668,-0.09267,0.080392,-0.046439,0.057283,0.15171,-0.02428,0.49854,-0.0013363,-0.29075,0.30175,0.0032241,-0.0020696,-0.067412,0.22292,0.029052,0.31404,-0.17371,0.065322,0.1251,0.0059324,-0.091336,0.20841,-0.12237,0.28396,-0.10154,-0.0046494,-0.086566,0.0092832,-0.17974,-0.041132,-0.159,0.11226,-0.013521,-0.18158,0.077971,0.26793,0.03288,-0.023654,-0.12491,0.29935,0.19115,0.078846,0.45485,0.22873,-0.14694,0.45326,-0.073227,0.080009,-0.13851,0.39991,0.12362,0.013725,-0.054258,-0.18004,0.37002,0.020871,-0.001761,0.2605,0.083527,-0.17331,-0.10365,-0.023611,0.068678,0.10606,0.11511,-0.10551,0.2878,-0.12471,0.0036993,-0.028291,-0.0072271,-0.062634,0.092942,0.25558,-0.012814,-0.013207,0.32376,-0.017433,0.021794,-0.067336,0,-0.02232,0.07633,0.21178,-0.26461,0.067421,0.18766,-0.096624,-0.023311,0.083526,0.021857,0.084617,-0.24599,-0.016715,0.086235,0.2649,-0.062634,0.19929,-0.0026093,0.65334,-0.081769,0.38298,0.25378,-0.17757,0.15488,0.14338,0.027277,-0.20843,-0.14318,-0.062353,0.18439,0.075781,0.012383,-0.074525,0.23438
-0.026919,-0.098571,0.29353,-0.054246,-0.17669,0.40797,0.16615,-0.11031,-0.22165,0.066296,-0.0019726,0.13064,-0.057061,0.11639,0.093443,0.082007,0.17268,-0.0074755,0.014129,-0.097478,0.016833,-0.019321,0.10838,-0.064927,-0.049945,-0.054408,0.030621,0.26443,-0.04979,0.019053,-0.060273,-0.097092,0.017418,0.084966,-0.0003675,-0.052442,-0.12447,-0.036272,-0.012792,0.057943,-0.076009,0.052552,-0.085188,0.14662,-0.15357,0.068107,0.068209,0.0052505,-0.16898,0.053848,0.037181,-0.095103,-0.14726,0.054627,0.035744,0.28347,0.16039,-0.094779,-0.087562,0.031185,0.073019,-0.088687,-0.16734,-0.14725,-0.31277,0.08743,0.24626,-0.10118,0.036413,0.45957,-0.10216,-0.043146,-0.11683,0.23874,-0.089434,-0.10918,0.032539,0.016349,-0.22649,-0.13219,0.25757,-0.067697,0.11663,-0.019227,0.25299,-0.085818,-0.091222,0.057894,-0.11326,-0.030846,-0.26516,0.13797,0.16333,-0.14333,-0.023902,-0.1296,-0.073344,-0.079475,-0.13073,-0.048241,0.24064,0.069596,0.11248,-0.1036,-0.028587,-0.11412,0.068888,-0.055192,-0.089426,0.15799,0.21445,0.097899,-0.07347,-0.035754,0.37595,-0.30916,0.040159,-0.08897,0.5819,-0.039414,-0.03426,-0.15855,-0.065367,-0.23011,-0.0093026,0.143,-0.041695,-0.1174,-0.11306,0.48525,-0.074556,-0.13489,0.09195,-0.028915,-0.11094,-0.12414,-0.10325,0.21955,-0.10522,-0.086322,-0.051581,-0.032094,-0.02232,0,0.042928,-0.082002,0.1475,-0.060907,0.20903,-0.15639,0.27281,0.10907,0.052245,-0.15282,0.26253,-0.090816,-0.025471,-0.061016,0.060729,0.13566,-0.096901,-0.058728,-0.026164,-0.064117,-0.11501,-0.18003,-0.0034058,0.16315,0.053421,-0.079997,-0.17259,-0.01449,-0.15525,0.58587,-0.032585,-0.020542,-0.11096
-0.066592,-0.10863,-0.1127,0.050634,-0.18703,0.023499,0.33555,-0.045387,-0.04828,0.1409,0.20932,0.080904,-0.038058,0.10736,0.60729,0.096646,-0.18631,0.20436,-0.050033,-0.11242,0.29741,0.063201,0.50572,-0.097137,-0.026502,-0.048773,-0.084641,0.1716,-0.029222,0.12489,0.38312,0.065734,-0.063769,0.30855,0.2218,0.025077,0.042558,-0.079376,0.012924,-0.089081,-0.0040995,-0.035021,-0.040464,0.095514,0.25321,-0.11993,0.059809,0.18783,0.012968,-0.1941,0.27169,-0.027542,0.0094724,-0.071346,0.088242,0.21335,-0.021891,0.050423,0.091749,0.16683,-0.09741,0.12538,-0.13487,0.13752,0.07323,0.15735,-0.030021,-0.060563,0.017004,-0.015239,-0.049435,0.11072,0.074075,0.031643,-0.084085,0.04719,-0.088485,-0.012543,-0.090955,-0.047878,0.33417,0.1256,0.099303,-0.05995,0.023669,0.15842,0.10644,0.068461,-0.11836,-0.078166,-0.20624,-0.11374,0.030046,0.050875,-0.078982,-0.23674,0.0013423,-0.039754,-0.022944,0.36087,0.13604,0.38009,0.17203,0.056957,0.22675,0.012812,-0.085242,-0.052171,0.15454,-0.022059,0.22887,0.16232,0.0036272,-0.073073,0.27067,-0.13131,0.0067749,0.08222,0.067431,0.080409,-0.10983,-0.16595,-0.081152,0.2008,-0.1104,0.10725,0.45726,-0.12166,-0.0070465,-0.07516,0.022925,0.28124,-0.038106,0.34721,-0.022487,0.0015778,-0.062287,0.25441,0.05246,-0.06473,-0.048104,-0.099305,0.07633,0.042928,0,0.34632,0.17238,-0.073688,0.13181,0.21315,0.10107,0.16016,-0.06651,0.019314,-0.16267,-0.087206,-0.090628,0.12295,-0.14587,0.25075,-0.027133,0.041151,0.0026423,0.11918,-0.0020585,0.056413,0.17053,-0.0031591,-0.061705,-0.12494,-0.019665,-0.11717,0.043821,-0.056491,-0.014008,-0.10034,0.011111
-0.066627,-0.084599,-0.27014,0.2163,-0.17781,-0.014678,0.041175,0.12643,0.049415,-0.11032,0.30766,-0.17742,-0.049595,0.22692,0.24247,0.017354,-0.2582,0.3563,0.019424,-0.209,0.42123,0.29832,0.22807,-0.070827,0.012786,0.082143,-0.13042,0.10348,-0.048509,0.32986,0.45713,0.2665,-0.025529,-0.062792,0.034734,-0.020528,0.057645,-0.083743,0.072554,-0.26344,0.067275,-0.10886,-0.15916,0.2897,0.085122,-0.083594,0.18308,0.20757,0.094802,-0.29858,0.26709,0.10751,-0.009819,-0.13664,0.14321,0.20118,0.043783,0.23611,0.27407,0.0841,-0.073202,-0.010414,-0.099018,0.28064,0.21262,-0.021925,0.013595,-0.031773,0.21387,-0.16428,-0.10663,0.18229,0.10452,-0.045285,-0.067201,0.31093,-0.062218,0.12201,-0.14893,0.034549,0.22409,0.04648,0.13621,0.088552,-0.021336,0.29949,0.18932,0.033162,-0.084606,-0.07678,-0.15178,-0.14006,-0.2108,0.059398,-0.066864,-0.28087,-0.0018203,0.076298,0.016703,0.11105,0.11854,0.16201,0.42587,0.18979,0.36677,0.2574,-0.11956,0.13694,-0.004388,0.077298,-0.06776,0.275,0.11018,-0.080657,0.056967,-0.084857,0.12729,0.040636,0.09711,0.17703,-0.045012,-0.24559,-0.14962,0.37558,-0.062922,0.076203,0.24804,-0.084029,0.23149,-0.17586,0.01925,0.15729,0.034797,0.33189,0.019459,0.21786,-0.074242,0.27387,0.21062,-0.064792,-0.033684,-0.087767,0.21178,-0.082002,0.34632,0,-0.16888,0.048873,0.032804,0.22784,-0.019139,0.32708,-0.075823,0.13318,-0.30424,-0.074433,-0.034863,0.16581,-0.14384,0.27436,-0.035864,0.27974,0.016208,0.45085,0.14509,-0.14707,0.030984,0.088671,-0.053613,-0.10413,-0.1758,-0.11164,0.2133,-0.054143,0.0058238,-0.099219,0.16736
-0.23101,0.24537,0.33181,-0.20902,0.066911,-0.0039311,0.44069,-0.16621,-0.015336,0.33992,-0.22722,0.44926,-0.037301,-0.18447,0.12931,0.050908,0.26766,-0.24343,-0.079413,0.16172,-0.065283,-0.27948,0.17333,-0.2501,-0.05572,-0.15129,0.11611,-0.059133,0.023537,-0.21718,0.057787,-0.23125,0.0068723,0.4942,0.17515,0.029241,0.055327,-0.14701,-0.018491,0.50297,-0.07003,0.044298,0.16941,-0.14862,-0.037268,-0.19891,-0.26351,0.26944,-0.096057,0.34115,-0.21134,-0.15755,0.26805,0.096721,-0.05477,-0.067085,-0.14976,-0.25383,-0.18221,-0.099802,-0.10793,0.02004,0.058516,-0.025858,-0.08591,0.084134,-0.018836,-0.044044,-0.27571,0.11961,0.57297,-0.27903,0.019487,-0.045653,0.0019993,-0.13827,-0.15741,-0.13026,0.13758,-0.099035,0.075193,0.054406,0.25235,-0.16279,0.083823,-0.15158,0.11791,-0.13446,0.044894,-0.24159,0.059223,-0.023436,0.45715,-0.092423,-0.16817,0.1636,-0.093066,-0.10421,-0.087457,0.21968,0.21418,0.014866,-0.19191,-0.12934,-0.29574,-0.18267,0.10513,-0.21625,0.14367,-0.055581,0.55131,-0.31626,-0.17809,-0.22676,0.27385,0.13461,-0.14658,0.044781,-0.014282,-0.21969,-0.27937,0.15687,0.12667,-0.050176,-0.2488,-0.18202,-0.019611,0.02326,-0.22856,0.2281,0.017673,0.19749,-0.11244,0.13361,-0.088454,-0.14465,0.00090422,0.14405,-0.18603,-0.1575,-0.19728,-0.029246,-0.26461,0.1475,0.17238,-0.16888,0,-0.13845,-0.015947,0.14559,0.033079,-0.057219,-0.16848,-0.023446,0.42422,-0.19087,-0.25799,-0.10748,-0.038891,-0.10989,-0.041228,-0.24241,0.087573,-0.32737,-0.18143,0.3255,0.081758,-0.17478,-0.18385,0.27542,0.20656,-0.14862,-0.25702,-0.038817,-0.028229,0.024697,-0.18401
-0.090163,0.11272,-0.096868,-0.015051,0.31313,0.037877,0.043243,-0.060887,0.095541,0.11364,0.2446,0.0068327,0.059503,-0.15409,-0.07776,0.0042432,-0.056667,0.22993,-0.027987,0.18876,0.17308,-0.046314,0.019857,-0.090025,-0.058882,-0.074906,0.18896,-0.15184,-0.046956,0.17014,-0.006729,-0.044199,-0.077012,0.060206,-0.041521,0.42265,0.12141,-0.087296,0.083061,-0.019469,0.1768,-0.14668,0.015183,0.014765,0.12668,-0.059755,0.33072,0.13622,0.050356,-0.0675,0.13571,-0.079847,0.19368,-0.18645,-0.15676,-0.038582,-0.040159,-0.080648,0.12216,0.00080047,-0.10352,0.062383,0.010224,0.13867,0.17654,0.42968,0.071791,0.0058093,0.063926,-0.085384,0.0016779,0.068848,0.18354,-0.16162,-0.12797,-0.056581,-0.088308,-0.019822,0.23688,-0.032915,-0.1534,0.084123,0.038688,-0.054646,-0.17074,-0.060964,-0.037185,-0.17633,-0.010388,-0.086761,0.29953,-0.16333,0.085733,0.049205,-0.093182,0.12697,-0.034662,-0.047076,0.19332,0.004775,-0.19334,0.011317,-0.057917,0.035611,0.049261,-0.074051,-0.15497,0.00127,-0.045738,0.45969,-0.034216,0.010052,-0.047351,-0.093704,-0.21936,0.22864,-0.038439,0.13465,-0.073113,-0.029707,-0.083551,0.19174,-0.072256,0.15979,-0.07444,-0.13497,0.065672,-0.11386,-0.068208,-0.020893,0.098851,0.19484,-0.08935,0.074449,-0.069288,-0.052209,-0.11358,-0.11099,-0.059197,-0.077502,-0.086041,-0.0062272,0.067421,-0.060907,-0.073688,0.048873,-0.13845,0,0.39498,0.045404,-0.1977,-0.096123,-0.13763,0.29927,0.032058,-0.065538,-0.079021,0.096026,-0.12859,-0.091403,-0.012767,0.1247,0.44362,0.13163,-0.066449,0.073085,0.22014,-0.04871,-0.11718,0.15692,0.27497,-0.086675,0.265,0.04973,-0.077161,-0.059426,-0.058866
-0.089888,-0.16388,-0.050176,0.065495,0.051995,0.34156,0.34019,-0.086618,-0.1386,0.25383,0.30228,0.057879,0.067469,-0.077541,0.12918,0.12583,-0.12971,0.28181,-0.042526,0.13694,0.2275,0.078641,0.37739,-0.12809,-0.077482,-0.084513,0.19522,0.014021,-0.070315,0.18528,-0.095536,0.032496,-0.10979,0.29018,0.032538,0.39734,0.047108,-0.10672,0.039117,-0.050453,0.1093,-0.095575,-0.0429,0.033909,0.15872,-0.026109,0.43038,0.11905,-0.060614,-0.1811,0.38073,-0.083429,-0.029314,-0.18118,-0.13652,0.17981,0.056543,0.021102,0.13763,0.10421,-0.10045,0.096539,-0.1955,-0.098033,-0.13108,0.56001,0.20211,-0.066551,0.20337,0.12264,-0.20473,0.23601,0.060937,-0.063528,-0.17246,-0.072173,-0.075241,0.006412,-0.024049,-0.090334,0.11394,0.094562,-0.022167,-0.064779,-0.13867,-0.017322,-0.1371,-0.12484,-0.15259,-0.10806,-0.119,-0.14222,0.29673,0.0074888,-0.096961,-0.02559,0.0097468,-0.070223,0.071419,0.22022,-0.15697,0.20203,0.075358,-0.06641,0.26673,-0.040134,-0.16494,0.044938,0.046638,0.51437,0.15337,0.24334,0.0068683,-0.096305,-0.014311,-0.14621,0.030249,0.10495,0.067563,0.10193,-0.074862,-0.010414,-0.13693,-0.10634,-0.069909,-0.0012071,0.17548,-0.19406,0.0065827,0.056589,0.057103,0.14328,-0.12449,0.018553,-0.055537,-0.087924,-0.13252,-0.022404,-0.036865,-0.099991,-0.10001,-0.054458,0.18766,0.20903,0.13181,0.032804,-0.015947,0.39498,0,-0.046573,-0.07953,-0.013775,-0.10855,0.022448,-0.086038,-0.11086,-0.056437,0.15357,-0.16554,0.12711,-0.035783,0.10603,0.21861,0.20168,-0.029787,-0.01523,0.24337,0.0060125,-0.078988,-0.046511,0.14824,-0.11251,0.15668,0.19173,-0.071821,-0.11116,-0.023297
-0.16156,0.08208,-0.20724,-0.025423,-0.024503,-0.17413,0.17002,-0.093546,0.044381,0.18558,0.039633,-0.061062,-0.025152,-0.0061377,0.13345,-0.056572,-0.14919,0.14355,-0.069383,-0.070249,0.42677,-0.09231,0.23922,-0.14904,-0.045968,-0.092098,-0.056248,-0.056216,-0.032023,0.028903,0.37662,-0.078485,-0.056863,0.21426,0.057201,0.028684,0.36625,-0.08839,0.03311,0.036151,0.063007,-0.13049,-0.064922,0.0079288,0.13756,-0.16973,-0.094462,0.3899,0.19417,-0.1099,0.03347,-0.08761,0.34767,-0.11099,0.039122,-0.049906,-0.12388,-0.088016,0.031882,-0.096704,-0.15929,0.043507,-0.043008,0.23405,0.37993,0.061129,-0.10693,-0.03269,-0.133,-0.20445,0.31334,-0.031713,0.13956,-0.1705,-0.066867,-0.056164,-0.14326,-0.074429,0.025578,-0.039147,0.03338,0.06359,0.29566,-0.10039,-0.033036,-0.067581,0.27119,-0.10097,-0.047172,-0.14103,0.01855,-0.20483,-0.013753,-0.060297,-0.099343,-0.079949,-0.085796,-0.073427,0.0031909,0.40953,0.15185,0.025073,-0.00025995,0.0078806,-0.0098798,-0.064245,-0.082379,-0.13349,0.18264,0.060117,0.14616,-0.12332,-0.042887,-0.14852,0.01247,0.16274,-0.094339,0.075294,-0.044936,-0.05259,-0.16281,-0.10133,-0.094445,0.3365,-0.14853,-0.14792,0.13382,-0.046824,-0.071863,-0.080554,0.018685,0.38121,-0.094464,0.45404,-0.076658,-0.080192,-0.086609,0.2636,-0.096895,-0.094502,-0.12794,-0.040364,-0.096624,-0.15639,0.21315,0.22784,0.14559,0.045404,-0.046573,0,-0.11889,0.096297,-0.17303,0.14433,-0.10468,-0.1052,-0.15148,0.022698,-0.17432,-0.030976,-0.055335,-0.057148,0.34355,0.044257,-0.098352,0.084761,0.031014,-0.10243,-0.15639,0.17787,-0.0093111,-0.092977,0.083949,-0.19053,-0.04958,-0.055219,-0.089086
0.39338,-0.15097,0.17865,-0.079556,-0.24503,0.075641,-0.064117,0.034959,-0.17019,-0.10291,-0.03826,-0.051814,-0.091554,0.30137,0.19239,-0.063863,0.096191,-0.076584,0.042963,-0.21639,-0.057706,-0.063239,0.035129,0.35918,-0.0097469,0.056536,-0.21924,0.39746,-0.034785,-0.09571,0.058051,-0.027699,-0.004469,-0.1024,-0.058446,-0.23994,-0.12008,0.17392,-0.1508,-0.11634,-0.11779,0.077434,-0.14981,0.13582,-0.1631,0.34523,-0.10555,-0.12902,-0.10752,-0.054592,-0.024887,0.063794,-0.20196,0.14224,0.21134,0.25497,0.11318,-0.044318,-0.08678,-0.032348,0.23666,-0.11796,-0.13006,-0.023757,-0.20018,-0.12819,0.0061957,-0.10319,-0.059463,0.41185,-0.14643,-0.084834,-0.13923,0.51997,0.0027422,-0.0051122,0.26277,0.015197,-0.2621,-0.1184,0.2465,-0.11929,0.018656,0.058874,0.55798,0.056427,-0.063426,0.37944,-0.088002,0.49054,-0.21506,0.28347,-0.073243,-0.13091,0.2048,-0.18671,-0.085056,-0.0051188,-0.17723,-0.083096,0.44535,0.139,0.082263,-0.086144,-0.038986,-0.060616,0.11254,-0.061469,-0.05972,-0.11434,0.034951,0.02862,-0.094614,0.4114,0.54666,-0.2347,0.042798,-0.098535,0.35707,-0.055436,0.33035,-0.20823,-0.083692,-0.13561,0.39186,0.30928,-0.031709,-0.058348,-0.088513,0.21992,-0.15841,-0.20031,0.19922,-0.044253,-0.081498,0.018656,-0.072422,0.18695,0.050641,0.19402,0.31728,-0.042517,-0.023311,0.27281,0.10107,-0.019139,0.033079,-0.1977,-0.07953,-0.11889,0,0.10984,0.40841,-0.13706,-0.061848,0.24439,0.28624,-0.065182,0.20726,0.15102,-0.10516,-0.044754,-0.16248,-0.10023,-0.05545,-0.20313,-0.10906,0.20619,0.36822,-0.14028,-0.22055,0.15248,-0.19007,0.12314,-0.00097969,-0.04578,-0.061669
0.013294,-0.18007,-0.16499,0.10103,-0.25091,0.088427,0.054136,0.34529,-0.077342,-0.10629,0.11906,-0.20051,-0.088523,0.34346,0.18226,-0.059322,-0.16976,0.082827,0.092614,-0.26145,0.26089,0.19823,0.18987,0.02042,-0.019284,0.23748,-0.13565,0.3849,-0.05797,0.070164,0.3236,0.12111,-0.010111,-0.013999,-0.020709,-0.15167,-0.0031592,-0.081895,-0.062356,-0.18199,-0.043067,-0.067932,-0.17529,0.40764,-0.10809,-0.042846,0.017632,0.18119,-0.0010384,-0.21084,0.048686,0.29453,-0.032639,-0.072184,0.17508,0.32381,0.12341,0.12962,0.063005,-0.043874,-0.061827,-0.087959,-0.14797,0.13341,-0.070327,-0.098807,0.1068,-0.099742,0.17279,-0.037747,-0.09179,0.027217,-0.082397,0.026238,-0.056588,0.21031,-0.049115,0.20044,-0.25499,-0.077102,0.56711,-0.10468,0.17579,0.39181,0.066739,0.19106,0.082773,0.15595,-0.1238,-0.023058,-0.22521,-0.078782,-0.11954,-0.064123,-0.069027,-0.25856,-0.080592,0.1313,-0.11922,0.03155,0.27916,0.09207,0.63369,0.0014417,0.10801,0.1497,-0.075265,0.1744,-0.028666,0.059701,0.034277,0.17243,-0.0047633,-0.028392,0.2822,-0.19027,0.22038,-0.078516,0.34946,0.056328,-0.016424,-0.28172,-0.1603,0.013505,-0.019802,0.17089,0.014201,-0.092635,0.092332,-0.046261,-0.10897,-0.0024692,0.074341,0.20885,-0.040615,0.2473,-0.11371,0.53576,0.22185,-0.044804,0.023507,-0.072829,0.083526,0.10907,0.16016,0.32708,-0.057219,-0.096123,-0.013775,0.096297,0.10984,0,-0.020617,-0.0148,-0.20911,-0.052451,-0.021255,-0.0087186,-0.086584,0.56281,-0.091123,0.12878,-0.042123,0.13546,0.059303,-0.19172,-0.051839,0.31158,-0.019915,-0.058701,-0.24008,-0.092395,-0.030494,0.076752,-0.0048469,-0.086773,0.073599
0.40118,-0.13218,0.15991,0.024654,-0.12055,0.037523,-0.21011,0.098413,-0.049384,-0.17589,-0.04543,-0.090067,-0.069287,0.17476,0.0045994,-0.025074,0.11671,-0.038269,0.060028,-0.10926,-0.14229,-0.0084567,-0.13042,0.42504,0.057979,0.087307,-0.13987,0.17698,0.015233,-0.097954,-0.080842,0.07888,0.13338,-0.20495,-0.091596,-0.16097,-0.12685,0.24698,-0.084048,-0.14536,-0.078618,0.25878,-0.04636,0.04468,-0.090755,0.39492,-0.046061,-0.24347,-0.073691,0.0017691,0.0046708,0.10135,-0.21435,0.33817,0.21763,0.080759,0.10853,0.049598,0.0017141,0.01983,0.397,-0.070273,-0.00081542,-0.061962,-0.11004,-0.15653,0.0071429,0.017853,0.00078149,0.24596,-0.21339,0.042859,-0.10028,0.35268,0.10598,0.021101,0.40916,0.020298,-0.15408,0.033318,0.00081204,-0.099627,-0.11461,0.084015,0.28743,0.041892,-0.11513,0.3768,0.013562,0.44441,-0.10296,0.49149,-0.12748,-0.00092085,0.30506,-0.086241,0.033868,0.026581,-0.053812,-0.16128,0.12685,0.018822,-0.019722,-0.016538,0.0084742,0.044833,0.30155,0.020722,-0.099689,-0.12993,-0.1337,0.0088314,0.051378,0.39517,0.16079,-0.14977,0.037123,-0.086779,0.12503,0.063735,0.60383,-0.10716,0.031737,-0.10454,0.42816,0.21078,-0.055333,0.088201,0.033692,0.053758,-0.11559,-0.23401,0.16278,-0.15457,0.065721,0.057822,0.082735,-0.054235,0.074858,0.25221,0.39302,-0.032819,0.021857,0.052245,-0.06651,-0.075823,-0.16848,-0.13763,-0.10855,-0.17303,0.40841,-0.020617,0,-0.09536,-0.10011,0.30729,0.49694,-0.0014584,0.45376,0.0097534,0.034204,0.0008608,-0.18823,-0.026681,0.073194,-0.17259,-0.11459,0.13165,0.67351,-0.14826,-0.14605,0.24619,-0.053849,0.047787,0.047448,0.10885,0.039686
-0.10864,0.19739,-0.11187,-0.060674,0.18635,-0.1155,0.0040474,0.0354,0.19993,0.0079586,0.3361,0.0064462,-0.013892,-0.12091,0.0090041,-0.019016,-0.051819,0.11999,0.011304,0.060448,0.080144,-0.11973,-0.041415,-0.087837,-0.041609,0.032372,0.066725,-0.087717,-0.0087998,0.084785,0.19202,-0.056033,-0.023448,0.086574,0.0071562,0.20671,0.088347,-0.059174,0.073163,-0.002694,0.10366,-0.087567,0.051915,0.12566,0.13645,-0.093427,0.10553,0.17433,0.062674,-0.028784,-0.0014149,0.02935,0.28813,-0.1013,-0.06614,0.028284,-0.046311,-0.089891,0.065438,-0.027294,-0.067975,0.051029,0.10661,0.36699,0.32098,0.080795,-0.045584,0.033085,-0.012642,-0.17362,0.14736,-0.032977,0.19482,-0.15193,-0.055284,-0.0023832,-0.063741,0.047888,0.22824,-0.0099553,-0.082305,0.072182,0.25744,0.004019,-0.10547,-0.010421,0.10779,-0.13181,0.06967,-0.078228,0.24439,-0.11048,0.038443,0.079825,-0.061057,0.044912,-0.051779,0.046368,0.12296,-0.012053,-0.053864,0.081155,-0.077881,0.10762,-0.056285,-0.055171,-0.086565,0.022093,-0.015364,0.12061,0.10632,-0.13445,-0.053326,-0.10162,-0.12337,0.31423,0.033346,0.10893,-0.095204,-0.071971,-0.089365,0.12343,0.0026804,0.32656,-0.073749,-0.14868,0.073886,-0.042621,-0.085159,-0.093339,0.069225,0.37104,-0.062421,0.18782,-0.02161,0.031911,-0.060678,0.003061,0.0056707,-0.070673,-0.074121,-0.047989,0.084617,-0.15282,0.019314,0.13318,-0.023446,0.29927,0.022448,0.14433,-0.13706,-0.0148,-0.09536,0,0.032039,-0.061958,-0.082865,0.051489,-0.074733,-0.075852,0.020448,0.23552,0.20974,0.035246,-0.043407,0.18349,0.38232,-0.05613,-0.099738,0.21874,0.17431,-0.083249,0.18748,-0.090031,-0.040586,-0.0267,-0.056282
