-6.7955,43.118,-3.414,-12.974,44.382,-1.1069,17.541,-0.64336,3.7702,7.3113,0,1.9207,-5.651,-0.84281,-5.5555,-9.8279,2.1666,40.949,0.48179,-0.37199,0.37569,-4.0495,-3.632,11.332,-6.1026,5.1703,0.16142,-3.6141,-4.5089,6.1609,6.8836,0.11257,-6.0924,-7.7589,4.8093,-5.3669,-1.5548,-0.027442,3.0127,-2.2466,1.0424,3.8696,34.561,-5.6831,-7.3409,-5.5087,-4.1562,2.4231,3.9735,-2.649,-2.9971,-2.3432,4.1635,-4.6165,-3.3708,-3.3661,33.492,-0.077841,-9.6458,1.3972,-3.3714,-2.6419,-6.2944,5.6095,-1.6651,-4.5755,-0.0071397,-1.3368,0.79395,0.89639,3.1156,6.2005,5.7343,3.1959,-3.0096,1.7152,3.8943,6.7546,0.93706,4.9022,-0.10163,2.8752,-0.3178,3.8808,3.8854,-0.27559,1.3812,0.58383,-1.0834,1.9932,1.6665,1.415,2.232,1.2432,1.4964,6.2341,5.8969,1.831,1.4884,4.4373,3.0088,3.679,-1.5038,-2.3478,0.024057,0.62373,-1.8901,1.4856,0.70218,3.6858,-1.3543,2.9558,-0.42909,1.7425,-2.019,2.885,2.5119,-1.192,-0.59377,0.87662,-0.051109,-2.3546,-2.5575,3.5747,0.94967,-1.4778,2.1485,0.89143,-2.7994,-2.0192,2.6098,-1.2651,-0.33269,0.31377,-0.72363,2.6087,0.632,1.9453,-0.55025,2.2839,-0.61031,-0.0084935,0.5941,-1.1531,0.58583,-0.161,1.0225,-0.89493,-2.4636,-0.76361,2.2889,4.1098,2.1339,-0.98617,-0.25251,1.3855,-0.72702,-0.2465,-0.88306,-0.52004,-0.55526,0.3761,0.77785,-0.63692,-0.037684,0.20023,-0.88667,0.17727,0.61203,-1.2645,-0.31608,-1.1938,-0.45384,-2.0322,0.12921,-0.47408,-0.040686,0.61779,-0.031355,0.11073,1.3319,0.67157,1.6827,-0.88323,0.17835,-1.255,-0.72917,1.2961,0.48278,0.78094,-0.10104,0.2951,-1.0826,0.45641,0.10763,-1.6204,0.19053,1.6858,-2.1626,-1.2098
-11.655,7.3367,-10.385,-12.331,5.0275,-10.579,-1.0333,20.88,-8.9357,4.1255,1.9207,0,-29.972,-25.573,-1.8264,-13.453,19.845,-0.63344,-11.313,26.363,-7.7655,-9.8266,6.4504,-12.364,-19.343,8.7565,-20.596,20.024,-13.02,8.5641,1.4225,22.827,-20.458,-1.9055,-12.585,-21.687,-3.8694,-10.759,41.24,-9.4222,36.747,-20.424,-0.15945,-3.1346,-10.885,-2.3472,5.7012,9.4592,27.347,16.541,20.381,-3.8173,-11.09,-5.5405,-14.783,-3.399,-2.7715,-7.3229,-16.924,10.845,-21.467,10.139,-6.7387,4.476,-15.564,19.725,-5.2678,7.3015,-6.3001,17.551,9.2314,4.7279,11.841,8.4473,8.8258,21.008,9.4687,9.7479,9.2048,-3.5034,11.644,7.4077,0.017632,-1.2611,-4.1915,4.556,3.15,24.033,10.35,1.5213,-1.0332,9.2615,16.053,15.443,4.4494,11.299,2.4612,-5.2174,-2.4868,-8.9813,2.9191,-13.473,0.70948,-1.0165,-7.7581,-9.0726,-7.0013,4.5989,1.4923,0.39302,2.9767,-2.6034,-1.2796,-9.5117,0.69165,-5.5311,-5.502,-2.593,-7.3459,2.7579,-1.8266,-5.205,0.79003,11.321,-1.2375,-4.3285,-3.0444,-1.8933,-0.10547,-0.30797,1.0425,-3.0722,-4.0023,1.5863,-2.2597,-5.9201,-0.99437,-2.3854,-6.3464,-1.0485,-1.9079,2.6147,-6.6526,1.7743,0.38195,-4.4519,3.9676,8.5506,-3.4616,-2.7354,-4.471,-5.2806,-1.1779,-0.71791,-2.2619,2.8157,2.6394,-2.5052,-0.57062,0.22079,-1.1727,-0.72351,1.5187,-2.6418,-3.1898,-0.031118,-1.2834,-4.3797,-2.3577,-0.35738,-3.354,-7.5569,-2.2052,-0.028193,-0.82894,1.8132,-2.2002,0.23612,-0.964,7.2794,1.8099,-3.1832,1.9493,-2.0584,0.18013,-1.5662,0.72165,2.3269,-2.8133,0.74908,-1.2185,-0.48276,7.3056,-0.23273,1.7597,-1.5928,1.2948,-0.54818,-1.0975,2.7285
3.7126,-9.1562,13.062,5.0674,-6.6712,1.6693,-4.8984,-21.754,11.7,3.4762,-5.651,-29.972,0,30.028,-4.6958,6.0976,-12.338,-4.5166,1.6849,-21.743,3.146,1.8794,-3.1819,3.6262,25.964,-18.353,20.444,-15.414,25.729,-15.723,-2.1961,-16.729,21.138,6.3302,8.0491,23.063,1.7469,17.451,-27.61,15.138,-26.189,26.695,-4.2715,-5.3436,21.707,-3.5596,-10.837,-11.306,-16.077,-7.4637,-19.576,2.2783,13.035,5.2909,20.192,-6.7762,-1.3969,4.2478,26.447,-11.396,20.636,-8.241,-1.3725,-9.5334,13.425,-18.067,2.6519,0.12852,7.0205,-12.41,-9.6645,-1.4638,-7.0995,-11.96,-5.0646,-20.054,-8.6499,-8.7428,-6.512,2.8822,-7.0225,-8.51,-0.090507,2.0111,-3.3331,-4.8321,-0.04303,-19.317,-7.1992,-2.8012,-0.64317,-6.05,-10.634,-11.169,-6.3494,-8.5932,-5.2128,7.421,4.1065,7.9526,-3.3089,12.238,-3.6454,-1.2267,14.436,14.785,9.236,-5.4325,-1.4024,-2.8363,-10.82,2.6768,1.8137,17.561,-1.1538,6.9902,3.6699,5.3333,12.833,-3.0127,4.7583,4.1041,0.4639,-13.338,4.7759,4.3681,1.1937,2.1944,3.0224,0.79993,-1.1723,3.484,4.9471,-2.2047,3.9259,8.5753,3.4069,4.4491,5.3692,0.66376,2.6211,-2.5625,8.4571,-1.0873,-0.027515,7.1562,-5.0419,-8.9903,3.6283,-0.86619,0.77053,2.8545,0.50976,3.277,0.10482,-3.8246,-1.6133,1.8949,-4.1103,-0.45584,0.64909,-2.1822,-0.41866,1.9132,3.3053,-0.80663,0.7343,4.1462,3.4812,-0.25181,3.536,6.7076,1.133,-0.26066,-0.77828,-3.6394,-0.082145,0.76419,0.17842,-7.4163,-4.6762,2.5474,-2.6555,0.49529,-2.1087,1.9768,-1.7518,-3.198,4.7225,-1.9649,-0.26024,-0.035393,-8.1992,-1.3648,-2.0839,1.3009,-1.8734,-0.68194,-1.213,-3.8741
7.6025,-4.3924,18.431,1.3326,4.1155,4.4046,-6.5033,-28.563,21.454,27.181,-0.84281,-25.573,30.028,0,-9.0597,2.1598,-16.902,1.7129,0.57165,-34.366,5.5918,-0.71142,4.4271,-3.0554,16.06,-7.3866,13.34,-16.347,15.728,-6.3856,9.4895,-40.005,5.5258,-12.179,-3.6943,10.73,-12.766,10.812,-25.997,23.727,-11.682,12.861,0.18987,-10.329,10.998,-11.569,-20.409,7.6423,-20.067,-5.963,-17.652,-2.3545,-4.1665,-1.3534,12.024,-14.175,1.1586,-3.7612,12.372,-4.5535,23.898,6.0012,3.4978,-4.6063,30.207,-34.429,16.66,-7.8105,11.871,-14.715,-3.995,1.7592,-5.6659,-3.1631,-0.44491,-24.948,-9.0662,-5.754,-2.0359,10.517,-4.0296,-5.9953,-0.49592,2.5337,-3.0497,2.3416,4.7226,-14.008,-6.9567,8.7048,6.9806,0.56533,-7.4422,-9.1317,-7.2312,-6.7124,5.3379,12.322,8.869,7.6274,4.6488,13.838,0.49579,-11.354,15.871,14.097,6.5781,-3.8718,-0.50151,3.7624,-10.357,3.2858,4.6595,13.23,2.3882,6.8685,7.7081,10.085,10.809,-1.0655,3.795,2.3804,7.4681,-8.1838,2.2359,4.6635,8.901,5.8158,-0.84676,-1.9108,4.0236,3.4408,7.6874,-0.21974,4.0693,8.325,2.4808,7.5718,2.0034,3.8721,3.3533,-0.88126,2.0545,-1.1767,0.87278,4.9279,1.0606,-15.619,4.9963,-0.42044,4.5848,10.014,3.6439,-1.4321,6.2186,1.1689,0.41628,-0.15144,-0.42315,0.89935,2.2377,3.5477,-0.52159,1.3117,3.1911,1.2935,-0.28235,3.5269,3.8348,-1.5845,5.2108,4.4795,-1.4883,4.7065,2.4484,-2.6806,0.88682,1.2519,0.92679,-11.433,-3.4405,4.9876,-1.1106,-0.62579,0.04786,3.4835,1.3302,-1.0929,7.8753,0.72112,1.8208,0.31492,-11.206,0.14655,-0.36752,2.315,-1.4517,0.097674,-3.5578,-3.0251
11.502,-3.0884,-4.689,13.512,-8.1487,7.032,2.1447,5.0345,-5.3194,-14.35,-5.5555,-1.8264,-4.6958,-9.0597,0,13.925,-2.6681,-1.1689,10.542,4.7913,2.9905,9.9009,-0.39813,8.2132,-1.8831,-0.00635,4.6732,-1.3606,23.581,-3.8338,-8.6374,1.1637,7.7633,8.7782,0.98037,-0.66544,12.525,-0.82458,-2.0745,-6.4448,-3.1816,1.4188,3.4525,21.067,10.384,23.923,10.152,-6.16,-10.553,0.73553,8.5918,22.795,10.273,38.603,4.7326,21.376,0.42592,-0.68055,15.457,-2.8193,4.8344,-2.6259,16.217,-4.9344,-0.91334,8.832,-4.91,-2.1426,-7.9106,-5.6894,-8.7644,-11.857,-6.5217,-8.0871,-6.2054,-3.1341,-10.104,-9.8129,-6.7562,-10.583,-4.8743,-5.0915,-1.4981,-11.526,-2.8025,-6.847,-11.1,0.37483,-8.8607,-7.3671,-9.364,-7.0825,-7.285,-5.4652,-2.2821,-7.2315,-9.3873,-4.3365,-9.8313,-9.8033,-10.263,-10.053,-3.0362,5.5757,-5.7961,-5.1375,0.63122,-2.0022,-0.96179,-7.7807,-0.12631,-6.1122,-4.3305,-6.2462,-2.3423,-6.8259,-9.8605,-6.2472,-5.4863,-2.7769,2.62,0.72434,-5.2035,-4.4032,-5.4552,3.0043,-3.1917,-2.3709,3.8951,-2.954,-5.1965,5.4278,-4.3127,-2.0829,-1.2533,-7.3869,-2.319,-2.8022,0.7712,-5.1497,-4.3875,-1.6837,2.6449,-0.22609,-3.9279,-4.1676,-3.3937,5.8783,3.9707,3.3092,-3.6466,-1.2907,-5.2276,-1.7069,-1.8117,-3.8732,-5.4684,0.76357,-2.0312,-0.78349,-1.8214,-2.2095,2.287,-0.18339,4.1249,-2.3618,1.0497,4.6497,-4.266,-2.157,-2.3482,-1.0591,3.5511,-2.6265,-4.9616,-2.086,-0.4958,-2.634,-2.8474,3.643,3.1049,-2.3936,-2.7393,3.4576,-0.45677,-5.4039,-2.37,-2.7886,-2.8256,-2.0904,-3.0905,-1.6099,4.4075,-4.0142,-2.2568,-1.0965,-0.48274,-4.8447,1.7769,-0.0051079
57.6,-3.8109,-6.8621,48.469,-17.291,53.862,25.444,-2.2059,-6.2605,-6.7539,-9.8279,-13.453,6.0976,2.1598,13.925,0,-12.653,5.5722,60.054,-4.1118,40.398,47.817,-2.6359,40.944,-1.0448,-2.381,14.044,-6.5674,18.92,11.446,-8.1556,-9.3131,25.878,5.0238,27.08,27.591,25.28,2.4924,-10.816,-4.2803,-11.906,24.142,15.56,15.179,14.584,16.618,2.413,-7.8448,-21.389,-7.4973,19.982,17.593,22.803,18.007,10.271,13.099,11.209,-3.2767,12.183,-8.3979,22.758,-8.2938,7.7932,-5.0614,2.5021,5.4086,-2.8925,-10.372,-8.6046,-10.037,-18.645,-19.82,-15.823,-5.9106,-13.428,-12.379,-18.207,-19.774,-18.434,-11.156,-17.99,-6.9546,-2.6676,-12.676,1.0871,-12.914,-11.677,-4.5308,-14.852,-9.4501,-10.542,-14.767,-17.9,-14.005,-7.8319,-15.74,-12.282,-0.85099,-8.1339,-7.0314,-14.623,-5.9879,-2.4147,-1.8678,-4.758,-4.4798,0.046521,-2.8692,0.10503,-10.269,-0.29254,-5.6293,-9.1301,-8.0406,-4.9021,-0.92214,-1.7465,-9.3411,-8.5049,-4.3289,-2.6134,3.831,-7.5665,-3.5062,-5.6063,0.51954,0.60418,-4.5611,2.4671,-6.8939,-6.1668,0.66045,-2.8989,-2.8585,-3.8117,-11.006,-5.2062,-3.5936,2.0694,-6.3671,-4.8349,-2.8462,5.8334,-3.1911,-7.9924,-5.6535,-1.8551,1.866,2.4168,7.5486,-3.1479,2.4252,-6.8573,-3.0146,2.2109,-6.4475,-4.4215,1.5919,-1.9334,-3.5062,-2.5839,-2.7876,-5.9741,-2.7285,3.357,-2.4048,2.2539,2.7157,-5.1808,-2.6574,-5.1412,4.4954,4.0386,-3.8249,-5.859,-2.5831,2.2483,-4.4417,-6.4134,-2.9384,4.25,-0.29983,-4.3858,-0.40759,-3.8296,-4.0873,-4.1699,-4.2182,-10.025,-5.0207,-2.5599,-2.5878,3.0583,-4.8791,-3.9118,-0.26193,-1.0183,-7.4542,4.4254,2.1588
-15.328,-2.5296,-6.4942,-9.5942,1.3926,-12.407,0.76463,14.636,9.1141,2.0945,2.1666,19.845,-12.338,-16.902,-2.6681,-12.653,0,-5.0299,-10.295,17.641,-8.0942,-13.038,-5.5252,-12.293,-10.165,15.823,-16.562,24.77,-16.029,2.1018,18.223,24.756,-12.166,0.22881,-9.9719,-21.443,-0.026061,-19.061,20.791,6.2065,13.304,-19.462,-7.2783,-3.9022,-13.211,-4.1208,6.3639,5.9184,30.386,14.389,-2.1288,-7.6175,-12.103,-7.4425,-13.845,-4.0213,-3.4414,9.7566,-12.73,12.056,-19.53,22.109,-12.865,20.541,-7.6651,1.6475,11.382,-1.2704,-7.8084,17.336,11.222,15.575,17.811,-1.6382,4.4701,21.587,26.959,18.766,16.538,3.3936,5.9348,4.8094,0.46122,10.012,6.0587,5.274,1.994,12.598,11.952,9.7015,5.9604,9.6096,17.605,3.3968,10.936,24.814,14.159,-4.1174,2.0487,-3.6875,3.5166,-5.6769,0.33959,-1.5341,-6.5059,-4.1732,-12.107,2.5738,2.1027,10.741,1.1199,0.8324,2.1313,-4.1859,-0.99592,1.2301,-2.895,-0.88427,-2.6949,1.6624,-2.9179,-5.5558,-0.83541,2.4658,1.9632,-3.99,-10.47,-4.2577,-3.485,2.9746,-0.74136,-1.5225,-6.2804,-0.057657,-2.4298,3.1957,1.6044,-1.4547,-5.8029,-1.6638,-1.5386,0.71475,-3.9087,4.2391,0.082923,0.46259,-2.7924,2.3214,-3.4555,-3.7322,-3.4045,-5.8917,0.37173,-1.5146,0.28859,0.31747,3.9519,-1.444,2.2812,1.6493,-2.074,0.35276,1.799,-5.086,-4.3419,2.2987,-1.1415,-2.5452,0.39369,0.088685,-3.2617,-3.6809,-1.7951,-1.6142,0.66377,2.7072,-4.0458,-0.044298,0.1354,0.63545,1.3108,-3.9907,0.64997,-0.73806,0.46377,-0.011803,1.2857,0.44098,-3.2917,0.80008,1.0152,-0.59765,0.96073,-1.7286,1.3708,-1.6048,0.54874,2.1647,-0.3537,-0.10142
6.6544,42.049,-6.2274,-1.0916,32.688,12.574,20.503,0.18304,-1.1089,4.3029,40.949,-0.63344,-4.5166,1.7129,-1.1689,5.5722,-5.0299,0,11.652,-4.3861,10.414,15.267,-1.7059,16.161,-5.11,-1.2871,0.59687,-3.5748,-0.2005,15.158,-0.4282,-3.6396,-1.2906,-6.6476,6.3746,-1.7513,2.9435,0.6682,-0.23783,-1.9957,-0.78795,6.1329,31.853,-1.6469,-1.3672,-0.94508,-4.4277,0.31089,-3.1325,-2.153,0.049871,-0.16069,5.6595,0.13184,-1.811,0.47359,24.894,-1.1923,-6.4551,-3.5649,-0.13931,-4.4279,-1.5582,-0.27564,-0.70191,-3.1795,1.1984,1.1832,3.1826,1.2969,1.7724,-0.16015,-0.40204,4.2073,-3.4074,-2.7508,-1.4689,-0.30795,-2.7784,1.9727,-1.2838,0.76793,-0.71722,0.42181,2.2249,-1.1077,0.35719,-1.6322,-2.9699,-0.44253,-2.3882,-2.4405,-1.9512,-0.19345,-2.4972,-1.5494,-0.73424,0.59877,0.79994,0.81901,2.3471,1.6086,0.91733,-2.9588,-0.44763,0.45936,-1.219,-0.3341,0.1218,-1.7198,0.6716,0.50889,-1.8948,-1.0663,-0.54173,1.8777,2.3656,-1.451,-3.004,0.32683,0.60353,-0.595,0.32394,3.5968,-0.66566,-0.22085,3.9316,1.1677,-2.2228,-2.3236,2.7338,0.44051,0.81489,-0.43688,0.029274,-2.0554,-1.4571,1.191,0.90309,2.0831,-1.2355,0.22858,0.59698,-1.5215,-0.54262,-1.687,1.7491,-1.8733,1.1271,1.8151,2.6183,4.5642,-0.6322,-0.29709,0.65638,0.11174,-0.59214,0.4218,-1.6547,-0.64891,0.37386,0.036161,-1.9671,0.02174,0.50214,-0.087251,0.043034,-0.59705,-0.92766,-1.1717,-1.4172,-0.93246,0.3128,-0.51223,0.13684,-0.4956,0.1157,-0.3249,-1.468,-1.5411,1.0638,2.3426,0.087993,-0.78137,-1.5051,-0.10108,-0.11593,0.62755,-1.2482,-0.37593,-1.7426,-0.021434,-0.91952,-0.62572,-0.15912,-0.95638,0.22169,-0.78379,0.13606,0.95271
46.691,-3.2241,-8.755,41.347,-10.965,53.285,30.706,-5.0948,-6.3847,-5.9015,0.48179,-11.313,1.6849,0.57165,10.542,60.054,-10.295,11.652,0,-2.5165,37.414,40.403,-6.8297,40.787,-4.1364,-3.7199,12.36,-9.326,14.753,7.7657,-5.9109,-5.7733,26.56,3.8698,24.111,23.572,25.531,-0.055088,-10.606,-7.5196,-10.538,22.311,15.395,13.856,12.078,13.229,2.1539,-8.3501,-19.73,-12.176,15.574,14.438,24.383,15.243,11.049,10.365,16.415,-4.7107,9.2487,-12.119,18.697,-12.013,5.8028,-4.548,-0.45418,4.8011,-2.2969,-8.7108,-9.4579,-10.402,-16.933,-14.423,-12.186,-9.1091,-14.468,-8.8861,-14.237,-13.709,-15.399,-6.5945,-15.638,-6.3217,-1.8915,-10.675,1.4228,-12.422,-13.207,-5.7831,-13.33,-9.0846,-8.6502,-10.395,-15.202,-11.332,-4.2481,-8.0338,-9.3692,0.56331,-7.2858,-4.0275,-13.394,-5.5775,-0.72721,0.53931,-4.347,-2.9251,1.5621,-2.0941,-0.30119,-6.0302,-1.4035,-3.1149,-7.6316,-6.2273,-4.3928,0.17167,-0.27424,-8.6489,-6.7888,-2.8495,-0.2051,5.0015,-7.7515,-4.2567,-2.9916,1.6064,-1.5971,-4.8338,1.736,-6.0369,-6.5796,-0.96282,-2.8446,-2.2664,-5.1849,-6.5466,-4.1867,0.64022,2.8495,-5.4066,-3.8676,-2.7919,7.3421,-1.0006,-6.0357,-5.4832,-2.9595,2.8614,1.4003,4.7903,0.37345,-0.25401,-3.0262,-2.8033,-1.5358,-4.1354,-5.2218,1.6073,-2.4368,-3.4335,-2.8666,-2.311,-3.8685,-1.2944,2.4872,-2.4359,1.4057,2.3063,-2.8198,-2.8621,-5.0726,3.9342,2.6697,-5.3473,-5.5719,-3.1804,1.4595,-3.2884,-4.7809,0.113,4.1032,-1.2483,-2.6936,-0.45689,-4.42,-4.2764,-3.5399,-3.4561,-6.5889,-3.8901,-2.891,-1.5369,2.7948,-3.4919,-3.7831,-0.3762,-1.0607,-5.4358,0.68089,1.5687
-6.5512,-1.836,3.9773,-5.9686,-2.035,-7.9364,1.055,17.983,-20.462,-12.912,-0.37199,26.363,-21.743,-34.366,4.7913,-4.1118,17.641,-4.3861,-2.5165,0,-7.0763,-1.7318,-1.6826,3.5924,-11.98,11.283,-11.596,20.057,-14.801,2.811,7.7253,33.756,-3.9891,5.3517,-1.4839,-7.3251,7.0413,-11.724,37.583,-16.029,23.191,-14.138,-1.9214,4.9529,-8.8303,6.3252,21.571,-5.1945,15.905,-3.6595,29.269,-1.8711,-1.959,-3.8087,-2.5829,4.1924,0.0013134,10.667,-11.298,13.977,1.4704,9.4691,-5.9318,8.046,-18.927,28.931,-7.1155,2.2491,-13.77,6.7169,5.5695,-0.21061,4.6395,-1.5758,-0.69887,20.521,5.5069,3.3947,-1.725,-8.7886,0.98382,7.51,-0.50048,-0.90782,7.6783,-2.4865,-4.8214,22.063,5.1074,-4.4702,-5.195,-0.42232,7.16,13.964,4.9176,8.9838,2.6679,-9.0275,-6.3744,-9.1123,-3.708,-13.123,-1.3289,5.8461,-11.536,-9.66,-8.8044,2.9986,0.3011,4.0438,5.6366,-3.5534,-5.0055,-12.952,-4.1412,-6.4183,-8.792,-4.0413,-7.0276,1.8106,-5.6339,-4.3167,-3.0693,7.7261,-2.6271,-5.7347,-7.9631,-6.7646,-0.95133,0.59656,-5.5932,-3.8929,-6.5521,-0.28058,-4.5218,-5.8295,-3.7459,-5.061,-4.6643,-4.5073,-3.7688,-0.95414,-3.4505,0.4432,-2.2035,-6.301,-2.1153,15.557,-7.007,-1.8463,-8.3984,-9.3522,-4.042,-1.2408,-3.2069,-2.1233,2.177,-0.96324,-0.42212,-1.0242,-3.9164,-1.5219,1.2921,-5.0871,-3.5418,-1.4637,-1.5053,-2.6581,-4.0156,-0.96929,-3.5114,-5.6155,-0.81215,-3.7121,-3.6985,0.11294,-0.47733,-1.9271,-3.6318,7.2077,3.557,-4.8055,0.46928,-2.7683,-0.8405,-5.0714,-2.5994,-0.028311,-5.3263,-1.3466,-0.90642,-0.99446,11.203,-1.5581,-1.8023,-1.9188,0.39679,-2.5287,0.36495,1.3447
39.613,5.5776,-5.6997,34.6,-5.0825,41.343,15.702,-4.802,-2.2315,4.4021,0.37569,-7.7655,3.146,5.5918,2.9905,40.398,-8.0942,10.414,37.414,-7.0763,0,35.709,-4.1264,15.085,-5.1118,-1.3298,3.2209,-7.0309,8.2725,20.194,-2.6954,-8.7575,10.653,-3.6867,12.039,13.149,12.748,-0.46121,-5.4818,-1.3071,-6.4897,12.656,13.077,5.6924,8.2965,6.1973,-3.5203,-2.044,-12.243,-6.9083,7.9559,5.7338,10.899,7.7141,1.399,3.5134,11.618,-3.9228,1.292,-8.5717,10.717,-7.478,-0.21472,-3.5264,1.1151,-5.5417,0.46298,-5.8164,-2.0667,-4.5989,-9.0493,-9.4512,-8.3644,-2.2005,-8.6853,-9.1091,-9.3624,-10.665,-10.199,-3.2159,-11.759,-3.8251,-1.5826,-5.1944,1.3027,-6.7785,-4.7214,-5.2044,-8.8761,-3.145,-5.5815,-8.4917,-7.876,-9.0891,-5.8697,-6.8963,-4.6398,1.3789,-2.6016,-3.6842,-6.3983,-1.6114,-0.024879,-5.4941,-0.2543,-0.15167,-0.27498,-1.4639,0.41812,-4.7592,-1.5803,-2.888,-5.375,-2.1605,-1.8841,1.9679,4.0829,-4.6124,-4.3061,-1.5471,-1.2154,2.3129,-3.6653,-1.2189,-1.7686,1.083,2.1483,-2.5037,1.0376,-3.1737,-0.25967,0.96269,-0.7161,-1.4137,-3.3892,-4.0965,-3.1882,0.79449,-0.15579,-0.9967,-2.3781,-0.85054,3.7797,-1.4443,-3.1368,-2.4663,-1.2323,-2.2123,2.9528,4.1391,2.0551,4.7236,-3.2865,-1.0746,0.38765,-3.1638,-1.9234,1.0965,-1.9983,-1.5626,-0.55034,-1.1195,-3.4555,-1.2725,2.2491,-1.3442,1.1144,1.7047,-2.1025,-1.2778,-2.5787,2.2984,1.7523,-3.1146,-2.0221,-1.4195,1.16,-1.8807,-2.9233,-3.965,2.2104,1.7469,-1.907,0.53644,-1.4845,-0.52638,-2.0022,-1.9923,-5.0052,-2.2502,-1.7306,-0.99715,-0.89091,-2.6999,-1.4667,-0.071138,-0.58074,-2.9695,2.2201,0.68796
34.037,4.4201,-2.6119,34.079,-15.757,36.996,19.924,-2.8932,-4.8829,-7.4208,-4.0495,-9.8266,1.8794,-0.71142,9.9009,47.817,-13.038,15.267,40.403,-1.7318,35.709,0,0.15117,27.881,-0.57053,-2.4536,8.9946,-7.0404,9.131,13.142,-10.685,-8.0326,19.875,4.929,18.977,16.044,24.629,2.7115,-7.1949,-5.0046,-8.1655,17.14,16.578,14.282,12.2,15.839,3.1328,-6.5893,-13.414,-5.6951,12.046,9.4887,19.052,11.593,5.0356,12.466,14.959,-3.752,7.5688,-7.8488,14.922,-7.5868,5.7315,-3.8814,-4.3026,5.4579,-4.8909,-4.9507,-3.9561,-6.2205,-12.24,-15.31,-10.658,-2.8088,-8.3549,-7.798,-14.126,-14.059,-13.043,-7.4145,-11.116,-6.1094,-1.8065,-10.241,0.48601,-8.333,-8.5983,-1.901,-11.595,-8.314,-8.2224,-9.9355,-12.155,-7.4817,-4.7062,-12.174,-10.534,-2.6552,-5.3982,-4.1341,-11.708,-4.8137,-0.57518,-0.019819,-4.0066,-2.7139,1.8467,-2.364,-0.080922,-7.1503,0.37579,-4.3617,-8.7565,-5.1924,-2.6141,-1.8602,-0.34084,-7.109,-5.1748,-3.4976,-2.1165,3.1115,-4.9553,-3.3598,-3.7755,0.54772,0.094253,-5.6363,1.4176,-2.8194,-4.7061,0.20496,-3.3692,-1.6096,-4.4328,-6.6846,-5.4551,-2.8457,3.2175,-4.6719,-3.9157,-2.376,4.4754,-3.1692,-5.8972,-2.6634,-1.9001,4.1498,0.84781,5.2187,-3.905,-0.24328,-6.0195,-1.2879,-1.2051,-4.8308,-4.1132,1.5286,-2.059,-3.1892,-2.9083,-2.4619,-5.3111,-0.39759,1.5658,-2.7229,1.7862,2.8621,-4.5004,-1.6979,-4.1487,2.7932,2.2888,-5.0438,-4.6946,-2.4291,1.1675,-2.4378,-4.9916,-0.049315,3.5757,-1.1264,-3.502,-0.90152,-2.9636,-2.7112,-4.3064,-4.334,-7.4417,-4.4828,-2.0965,-1.2488,3.7943,-3.4766,-3.8363,-0.49111,-1.0954,-4.3833,3.1927,1.8789
-2.8139,-0.53798,21.995,-6.4628,1.0507,-7.7216,-8.1676,-4.0384,23.057,6.38,-3.632,6.4504,-3.1819,4.4271,-0.39813,-2.6359,-5.5252,-1.7059,-6.8297,-1.6826,-4.1264,0.15117,0,-1.3364,25.891,18.071,20.33,5.8038,-10.021,3.6803,-12.024,-20.76,0.32898,2.2992,7.3317,2.2186,-6.3613,30.482,-4.8519,15.757,-0.991,4.6239,1.3869,-3.9856,-4.6649,-2.4291,-10.947,22.398,17.413,22.963,1.2988,-1.9923,-2.9273,-9.2682,-1.5911,-1.7784,-3.3075,-10.479,-1.901,29.639,-0.13262,22.37,1.242,12.585,-4.8053,9.0903,-16.732,-9.1812,8.8888,2.7484,-1.4456,0.52277,-2.6716,17.219,22.438,-2.565,-10.571,-1.1298,2.7312,-4.6975,4.3086,-1.8786,-0.84628,-4.0215,-9.8344,8.7195,9.8047,14.516,1.0094,2.4144,8.3079,6.8122,-2.2835,6.0876,-0.5753,-10.322,0.10834,-4.8625,-3.5481,2.9063,-1.0032,5.5894,-3.7319,-4.7385,1.3309,-1.2245,-0.71737,0.59705,-0.14479,-3.6063,2.2323,2.6411,-2.5229,-1.5228,1.5767,-3.5108,1.3535,1.6615,2.4495,-0.48695,0.88982,-5.1258,1.7929,1.3697,-5.3693,-0.403,-3.098,-1.6533,-1.3378,-1.2593,0.38925,-0.28042,-1.0244,-0.23008,0.39863,-3.4667,-2.3715,-2.7598,3.1082,-0.83865,-1.811,-0.76506,-6.0812,-4.4782,-1.9161,0.13575,2.3709,0.53337,-1.9908,0.84271,-6.2395,-1.0835,-3.5022,1.7669,3.056,-2.1592,2.1833,-0.15848,-0.81302,-0.76249,-0.11167,-1.0624,-1.9966,0.25614,-1.3982,-0.79036,0.99616,-0.16836,-2.1834,-0.22572,-1.2488,-2.6861,-0.63279,2.1218,-1.3678,-3.0977,-0.8103,-1.1795,-2.2578,-1.1971,-1.933,0.30976,-2.1402,-1.2055,-1.5465,-0.82811,-1.8512,-2.2372,-0.79009,-2.4547,0.4308,-1.304,0.51222,-0.93582,-1.3874,0.40676,-0.19816,-1.939,0.14403,1.4898
